link,title,director0,attr0,attr1,attr2,genre0,genre1,genre2,genre3,region0,region1,region2,lang0,ReleaseDate,rd0,rd1,rd2,rd3,rd4,rd5,rd6,rd7,rd8,rd9
https://movie.douban.com/subject/30166972/,少年的你,曾国,周冬雨,易烊千玺,尹昉,剧情,爱情,犯罪,unknown,中国大陆,中国香港,unknown,unknown,2019,"['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['泰坦尼克号', 'https://movie.douban.com/subject/1292722/?from=subject-page']","['花束般的恋爱', 'https://movie.douban.com/subject/34874432/?from=subject-page']","['天才枪手', 'https://movie.douban.com/subject/27024903/?from=subject-page']","['爱在黎明破晓前', 'https://movie.douban.com/subject/1296339/?from=subject-page']","['初恋这件小事', 'https://movie.douban.com/subject/4739952/?from=subject-page']","['我的少女时代', 'https://movie.douban.com/subject/26366465/?from=subject-page']","['爱乐之城', 'https://movie.douban.com/subject/25934014/?from=subject-page']","['爱情神话', 'https://movie.douban.com/subject/35376457/?from=subject-page']","['重庆森林', 'https://movie.douban.com/subject/1291999/?from=subject-page']"
https://movie.douban.com/subject/1299193/,理智与情感 Sense and Sensibility,李,艾玛·汤普森,凯特·温丝莱特,休·格兰特,剧情,爱情,unknown,unknown,美国,英国,unknown,unknown,1995,"['傲慢与偏见', 'https://movie.douban.com/subject/1418200/?from=subject-page']","['诺丁山', 'https://movie.douban.com/subject/1298038/?from=subject-page']","['纯真年代', 'https://movie.douban.com/subject/1301465/?from=subject-page']","['看得见风景的房间', 'https://movie.douban.com/subject/1293926/?from=subject-page']","['走出非洲', 'https://movie.douban.com/subject/1291840/?from=subject-page']","['面纱', 'https://movie.douban.com/subject/1441238/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['爱在日落黄昏时', 'https://movie.douban.com/subject/1291990/?from=subject-page']","['当哈利遇到莎莉', 'https://movie.douban.com/subject/1291842/?from=subject-page']","['魂断蓝桥', 'https://movie.douban.com/subject/1293964/?from=subject-page']"
https://movie.douban.com/subject/3071604/,丹麦女孩 The Danish Girl,汤姆·霍,埃迪·雷德梅恩,艾丽西亚·维坎德,本·卫肖,剧情,爱情,同性,传记,英国,美国,比利时,unknown,2015,"['卡罗尔', 'https://movie.douban.com/subject/10757577/?from=subject-page']","['燃烧女子的肖像', 'https://movie.douban.com/subject/30257175/?from=subject-page']","['请以你的名字呼唤我', 'https://movie.douban.com/subject/26799731/?from=subject-page']","['春光乍泄', 'https://movie.douban.com/subject/1292679/?from=subject-page']","['莫里斯', 'https://movie.douban.com/subject/1293456/?from=subject-page']","['万物理论', 'https://movie.douban.com/subject/24815950/?from=subject-page']","['阿黛尔的生活', 'https://movie.douban.com/subject/10535568/?from=subject-page']","['谁先爱上他的', 'https://movie.douban.com/subject/27119586/?from=subject-page']","['断背山', 'https://movie.douban.com/subject/1418834/?from=subject-page']","['每分钟120击', 'https://movie.douban.com/subject/26746559/?from=subject-page']"
https://movie.douban.com/subject/1292211/,对她说 Hable con ella,佩德罗·阿莫多,哈维尔·卡马拉,达里奥·格兰迪内蒂,蕾欧诺·瓦特林,剧情,爱情,unknown,unknown,西班牙,unknown,unknown,unknown,2002,"['祖与占', 'https://movie.douban.com/subject/1292338/?from=subject-page']","['卡比利亚之夜', 'https://movie.douban.com/subject/1294781/?from=subject-page']","['大路', 'https://movie.douban.com/subject/1292719/?from=subject-page']","['新桥恋人', 'https://movie.douban.com/subject/1291559/?from=subject-page']","['德州巴黎', 'https://movie.douban.com/subject/1302061/?from=subject-page']","['爱情是狗娘', 'https://movie.douban.com/subject/1292216/?from=subject-page']","['英国病人', 'https://movie.douban.com/subject/1291853/?from=subject-page']","['蓝白红三部曲之蓝', 'https://movie.douban.com/subject/1292048/?from=subject-page']","['柏林苍穹下', 'https://movie.douban.com/subject/1292504/?from=subject-page']","['破碎的拥抱', 'https://movie.douban.com/subject/2059321/?from=subject-page']"
https://movie.douban.com/subject/26654498/,"爱你，西蒙 Love, Simon",格里格·伯兰,尼克·罗宾森,詹妮弗·加纳,乔什·杜哈明,喜剧,爱情,同性,unknown,美国,unknown,unknown,unknown,2018,"['每分钟120击', 'https://movie.douban.com/subject/26746559/?from=subject-page']","['上帝之国', 'https://movie.douban.com/subject/26781703/?from=subject-page']","['请以你的名字呼唤我', 'https://movie.douban.com/subject/26799731/?from=subject-page']","['谁先爱上他的', 'https://movie.douban.com/subject/27119586/?from=subject-page']","['燃烧女子的肖像', 'https://movie.douban.com/subject/30257175/?from=subject-page']","['蓝宇', 'https://movie.douban.com/subject/1308076/?from=subject-page']","['莫里斯', 'https://movie.douban.com/subject/1293456/?from=subject-page']","['断背山', 'https://movie.douban.com/subject/1418834/?from=subject-page']","['喜欢，轻吻，快跑', 'https://movie.douban.com/subject/26979199/?from=subject-page']","['春光乍泄', 'https://movie.douban.com/subject/1292679/?from=subject-page']"
https://movie.douban.com/subject/1394218/,桃色公寓 The Apartment,比利·怀尔,杰克·莱蒙,雪莉·麦克雷恩,弗莱德·麦克莫瑞,剧情,喜剧,爱情,unknown,美国,unknown,unknown,unknown,1960,"['热情如火', 'https://movie.douban.com/subject/1292574/?from=subject-page']","['一夜风流', 'https://movie.douban.com/subject/1295684/?from=subject-page']","['满城风雨', 'https://movie.douban.com/subject/1294418/?from=subject-page']","['街角的商店', 'https://movie.douban.com/subject/1299166/?from=subject-page']","['卡比利亚之夜', 'https://movie.douban.com/subject/1294781/?from=subject-page']","['玉女风流', 'https://movie.douban.com/subject/1298241/?from=subject-page']","['日出', 'https://movie.douban.com/subject/1295753/?from=subject-page']","['福尔摩斯二世', 'https://movie.douban.com/subject/1303408/?from=subject-page']","['我的舅舅', 'https://movie.douban.com/subject/1400829/?from=subject-page']","['七次机会', 'https://movie.douban.com/subject/1300352/?from=subject-page']"
https://movie.douban.com/subject/1301582/,苦月亮 Bitter Moon,罗曼·波兰斯,彼德·考约特,艾玛纽尔·塞尼耶,休·格兰特,剧情,爱情,惊悚,情色,法国,英国,unknown,unknown,1992,"['情人', 'https://movie.douban.com/subject/1291868/?from=subject-page']","['白日美人', 'https://movie.douban.com/subject/1301649/?from=subject-page']","['祖与占', 'https://movie.douban.com/subject/1292338/?from=subject-page']","['戏梦巴黎', 'https://movie.douban.com/subject/1291856/?from=subject-page']","['女性瘾者：第一部', 'https://movie.douban.com/subject/6827727/?from=subject-page']","['穿裘皮的维纳斯', 'https://movie.douban.com/subject/19955828/?from=subject-page']","['大开眼戒', 'https://movie.douban.com/subject/1300275/?from=subject-page']","['对她说', 'https://movie.douban.com/subject/1292211/?from=subject-page']","['爱在黎明破晓前', 'https://movie.douban.com/subject/1296339/?from=subject-page']","['色，戒', 'https://movie.douban.com/subject/1828115/?from=subject-page']"
https://movie.douban.com/subject/1293203/,人鬼情未了 Ghost,杰瑞·扎,帕特里克·斯威兹,黛米·摩尔,托尼·戈德温,剧情,爱情,奇幻,unknown,美国,unknown,unknown,unknown,1990,"['天使之城', 'https://movie.douban.com/subject/1292212/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['西雅图未眠夜', 'https://movie.douban.com/subject/1298128/?from=subject-page']","['魂断蓝桥', 'https://movie.douban.com/subject/1293964/?from=subject-page']","['诺丁山', 'https://movie.douban.com/subject/1298038/?from=subject-page']","['保镖', 'https://movie.douban.com/subject/1299362/?from=subject-page']","['恋恋笔记本', 'https://movie.douban.com/subject/1309163/?from=subject-page']","['胭脂扣', 'https://movie.douban.com/subject/1299288/?from=subject-page']","['甜蜜蜜', 'https://movie.douban.com/subject/1305164/?from=subject-page']","['漂亮女人', 'https://movie.douban.com/subject/1293825/?from=subject-page']"
https://movie.douban.com/subject/1302109/,12夜,林爱,张柏芝,陈奕迅,卢巧音,剧情,爱情,unknown,unknown,中国香港,unknown,unknown,unknown,2000,"['甜蜜蜜', 'https://movie.douban.com/subject/1305164/?from=subject-page']","['每当变幻时', 'https://movie.douban.com/subject/2070367/?from=subject-page']","['重庆森林', 'https://movie.douban.com/subject/1291999/?from=subject-page']","['花样年华', 'https://movie.douban.com/subject/1291557/?from=subject-page']","['胭脂扣', 'https://movie.douban.com/subject/1299288/?from=subject-page']","['忘不了', 'https://movie.douban.com/subject/1308749/?from=subject-page']","['爱在黎明破晓前', 'https://movie.douban.com/subject/1296339/?from=subject-page']","['堕落天使', 'https://movie.douban.com/subject/1298112/?from=subject-page']","['玻璃之城', 'https://movie.douban.com/subject/1303590/?from=subject-page']","['花束般的恋爱', 'https://movie.douban.com/subject/34874432/?from=subject-page']"
https://movie.douban.com/subject/1297756/,白雪公主和七个小矮人 Snow White and the Seven Dwarfs,威廉·科特雷,阿德里亚娜·卡塞洛蒂,哈利·斯托克维尔,罗伊·阿特威尔,爱情,动画,歌舞,奇幻,美国,unknown,unknown,unknown,1937,"['仙履奇缘', 'https://movie.douban.com/subject/1294461/?from=subject-page']","['木偶奇遇记', 'https://movie.douban.com/subject/1292757/?from=subject-page']","['睡美人', 'https://movie.douban.com/subject/1297110/?from=subject-page']","['小美人鱼', 'https://movie.douban.com/subject/1293120/?from=subject-page']","['阿拉丁', 'https://movie.douban.com/subject/1299513/?from=subject-page']","['花木兰', 'https://movie.douban.com/subject/1294833/?from=subject-page']","['小鹿斑比', 'https://movie.douban.com/subject/1295148/?from=subject-page']","['美女与野兽', 'https://movie.douban.com/subject/1297995/?from=subject-page']","['小飞象', 'https://movie.douban.com/subject/1304603/?from=subject-page']","['爱丽丝梦游仙境', 'https://movie.douban.com/subject/1310178/?from=subject-page']"
https://movie.douban.com/subject/26972694/,狐妖小红娘剧场版：月红篇,王,杨天翔,刘校妤,张杰,爱情,动画,奇幻,unknown,中国大陆,unknown,unknown,unknown,2016,"['狐妖小红娘剧场版：王权富贵', 'https://movie.douban.com/subject/26946612/?from=subject-page']","['一人之下2番外篇天师下山', 'https://movie.douban.com/subject/30378885/?from=subject-page']","['葫芦兄弟', 'https://movie.douban.com/subject/3062897/?from=subject-page']","['夏目友人帐 第五季 特别篇 游...', 'https://movie.douban.com/subject/27017278/?from=subject-page']","['魁拔之十万火急', 'https://movie.douban.com/subject/4812830/?from=subject-page']","['秦时明月之一舞倾城', 'https://movie.douban.com/subject/4804209/?from=subject-page']","['大闹天宫', 'https://movie.douban.com/subject/1418019/?from=subject-page']","['神兵小将', 'https://movie.douban.com/subject/3012377/?from=subject-page']","['天书奇谭', 'https://movie.douban.com/subject/1428581/?from=subject-page']","['元气少女缘结神 新婚篇', 'https://movie.douban.com/subject/26899000/?from=subject-page']"
https://movie.douban.com/subject/26946612/,狐妖小红娘剧场版：王权富贵,王,杨天翔,刘校妤,乔诗语,剧情,喜剧,爱情,动画,中国大陆,unknown,unknown,unknown,2016,"['狐妖小红娘剧场版：月红篇', 'https://movie.douban.com/subject/26972694/?from=subject-page']","['一人之下2番外篇天师下山', 'https://movie.douban.com/subject/30378885/?from=subject-page']","['葫芦兄弟', 'https://movie.douban.com/subject/3062897/?from=subject-page']","['魁拔之十万火急', 'https://movie.douban.com/subject/4812830/?from=subject-page']","['夏目友人帐 第五季 特别篇 游...', 'https://movie.douban.com/subject/27017278/?from=subject-page']","['秦时明月之一舞倾城', 'https://movie.douban.com/subject/4804209/?from=subject-page']","['神兵小将', 'https://movie.douban.com/subject/3012377/?from=subject-page']","['天书奇谭', 'https://movie.douban.com/subject/1428581/?from=subject-page']","['大闹天宫', 'https://movie.douban.com/subject/1418019/?from=subject-page']","['鬼灭之刃 兄妹的羁绊', 'https://movie.douban.com/subject/33393167/?from=subject-page']"
https://movie.douban.com/subject/1292286/,我的野蛮女友 엽기적인 그녀,郭在,全智贤,车太贤,金仁文,剧情,喜剧,爱情,unknown,韩国,unknown,unknown,unknown,2001,"['雏菊', 'https://movie.douban.com/subject/1433360/?from=subject-page']","['唐伯虎点秋香', 'https://movie.douban.com/subject/1306249/?from=subject-page']","['罗马假日', 'https://movie.douban.com/subject/1293839/?from=subject-page']","['大话西游之月光宝盒', 'https://movie.douban.com/subject/1299398/?from=subject-page']","['喜剧之王', 'https://movie.douban.com/subject/1302425/?from=subject-page']","['射雕英雄传之东成西就', 'https://movie.douban.com/subject/1316510/?from=subject-page']","['九品芝麻官', 'https://movie.douban.com/subject/1297518/?from=subject-page']","['我脑中的橡皮擦', 'https://movie.douban.com/subject/1308804/?from=subject-page']","['食神', 'https://movie.douban.com/subject/1293351/?from=subject-page']","['小鬼当家', 'https://movie.douban.com/subject/1293088/?from=subject-page']"
https://movie.douban.com/subject/1299661/,苏州河,娄,周迅,贾宏声,华仲凯,剧情,爱情,unknown,unknown,中国大陆,德国,unknown,unknown,2000,"['重庆森林', 'https://movie.douban.com/subject/1291999/?from=subject-page']","['花样年华', 'https://movie.douban.com/subject/1291557/?from=subject-page']","['堕落天使', 'https://movie.douban.com/subject/1298112/?from=subject-page']","['2046', 'https://movie.douban.com/subject/1291555/?from=subject-page']","['立春', 'https://movie.douban.com/subject/3036997/?from=subject-page']","['一一', 'https://movie.douban.com/subject/1292434/?from=subject-page']","['甜蜜蜜', 'https://movie.douban.com/subject/1305164/?from=subject-page']","['推拿', 'https://movie.douban.com/subject/20020577/?from=subject-page']","['三峡好人', 'https://movie.douban.com/subject/1872133/?from=subject-page']","['蓝白红三部曲之蓝', 'https://movie.douban.com/subject/1292048/?from=subject-page']"
https://movie.douban.com/subject/1308741/,独自等待,伍仕,夏雨,李冰冰,龚蓓苾,剧情,喜剧,爱情,unknown,中国大陆,unknown,unknown,unknown,2004,"['甜蜜蜜', 'https://movie.douban.com/subject/1305164/?from=subject-page']","['重庆森林', 'https://movie.douban.com/subject/1291999/?from=subject-page']","['和莎莫的500天', 'https://movie.douban.com/subject/3072086/?from=subject-page']","['志明与春娇', 'https://movie.douban.com/subject/4305436/?from=subject-page']","['花样年华', 'https://movie.douban.com/subject/1291557/?from=subject-page']","['我的野蛮女友', 'https://movie.douban.com/subject/1292286/?from=subject-page']","['天使爱美丽', 'https://movie.douban.com/subject/1292215/?from=subject-page']","['真爱至上', 'https://movie.douban.com/subject/1292401/?from=subject-page']","['李米的猜想', 'https://movie.douban.com/subject/3230459/?from=subject-page']","['苏州河', 'https://movie.douban.com/subject/1299661/?from=subject-page']"
